VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "RhoIce"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5mm_CUTDATA"
0.388619644 0.914399982 0.0180304615 -0.178067371 334.480225 0 266.993 0 800
0.384851444 0.914399982 0.0184100566 -0.18449463 337.26123 0 266.993 0 800
0.381082883 0.914399982 0.0187860545 -0.190903768 339.997253 0 266.993 0 800
0.377313961 0.914399982 0.0191584183 -0.197300911 342.696869 0 266.993 0 800
0.373544681 0.914399982 0.0195271365 -0.203690797 345.364716 0 266.993 0 800
0.369775042 0.914399982 0.019892173 -0.210075811 348.005829 0 266.993 0 800
0.366005045 0.914399982 0.0202534914 -0.216457531 350.62674 0 266.993 0 800
0.362234691 0.914399982 0.0206110615 -0.222838685 353.235474 0 266.993 0 800
0.35846398 0.914399982 0.020964855 -0.229224846 355.818146 0 266.993 0 800
0.354692917 0.914399982 0.0213148696 -0.235623509 358.27124 0 266.993 0 800
0.350921491 0.914399982 0.0216609477 -0.24201265 360.91507 0 266.993 0 800
0.347149706 0.914399982 0.0220031051 -0.248405412 363.624878 0 266.993 0 800
0.343377561 0.914399982 0.0223412527 -0.254825681 366.110657 0 266.993 0 800
0.339605057 0.914399982 0.0226753888 -0.261258751 368.639526 0 266.993 0 800
0.335832196 0.914399982 0.0230054586 -0.267708659 371.199982 0 266.993 0 800
0.332058975 0.914399982 0.0233313915 -0.274178714 373.769806 0 266.993 0 800
0.32828539 0.914399982 0.0236530796 -0.280671507 376.369171 0 266.993 0 800
0.324511446 0.914399982 0.0239705265 -0.287192792 378.973419 0 266.993 0 800
0.320737141 0.914399982 0.024283661 -0.293743342 381.582916 0 266.993 0 800
0.316962468 0.914399982 0.024592323 -0.300324351 384.237213 0 266.993 0 800
0.313187433 0.914399982 0.0248965263 -0.306941956 386.906372 0 266.993 0 800
0.309412037 0.914399982 0.0251962085 -0.313597023 389.578949 0 266.993 0 800
0.305636269 0.914399982 0.0254911712 -0.320289314 392.30072 0 266.993 0 800
0.301860136 0.914399982 0.0257814321 -0.327024937 395.040344 0 266.993 0 800
0.298083639 0.914399982 0.0260669087 -0.333805501 397.788025 0 266.993 0 800
0.294306769 0.914399982 0.0263474028 -0.340631008 400.579407 0 266.993 0 800
0.290529533 0.914399982 0.0266229377 -0.347503424 403.382019 0 266.993 0 800
0.286751927 0.914399982 0.026893348 -0.354421645 406.203491 0 266.993 0 800
0.28297395 0.914399982 0.0271585152 -0.361387044 409.045074 0 266.993 0 800
0.279195607 0.914399982 0.027418425 -0.368400931 411.878448 0 266.993 0 800
0.275416889 0.914399982 0.0276728257 -0.375464052 414.736694 0 266.993 0 800
0.271637804 0.914399982 0.0279217051 -0.382581204 417.596924 0 266.993 0 800
0.26785835 0.914399982 0.0281649296 -0.389754415 420.454987 0 266.993 0 800
0.264078524 0.914399982 0.0284023021 -0.396986097 423.330841 0 266.993 0 800
0.260298335 0.914399982 0.0286338162 -0.404278278 426.194336 0 266.993 0 800
0.256517776 0.914399982 0.0288592066 -0.411630988 429.080597 0 266.993 0 800
0.252736853 0.914399982 0.0290784042 -0.41904816 431.971466 0 266.993 0 800
0.24895557 0.914399982 0.0292913099 -0.426529884 434.850922 0 266.993 0 800
0.245173922 0.914399982 0.0294976268 -0.434074998 437.769073 0 266.993 0 800
0.241391921 0.914399982 0.02969736 -0.441683531 440.681671 0 266.993 0 800
0.237609565 0.914399982 0.0298902648 -0.449356824 443.604462 0 266.993 0 800
0.233826858 0.914399982 0.03007615 -0.457109213 446.569611 0 266.993 0 800
0.23004381 0.914399982 0.0302549613 -0.464948595 449.546936 0 266.993 0 800
0.22626042 0.914399982 0.0304263878 -0.47287485 452.59845 0 266.993 0 800
0.222476696 0.914399982 0.030590292 -0.480895162 455.728058 0 266.993 0 800
0.21869265 0.914399982 0.0307465565 -0.489012092 458.900696 0 266.993 0 800
0.214908282 0.914399982 0.0308948569 -0.497222155 462.182373 0 266.993 0 800
0.211123606 0.914399982 0.0310350523 -0.505528927 465.571686 0 266.993 0 800
0.207338633 0.914399982 0.0311669774 -0.513933957 469.016205 0 266.993 0 800
0.203553371 0.914399982 0.0312903463 -0.522415459 472.54895 0 266.993 0 800
0.199767832 0.914399982 0.03140489 -0.530977845 476.184265 0 266.993 0 800
0.195982032 0.914399982 0.0315104793 -0.539662778 479.938293 0 266.993 0 800
0.192195987 0.914399982 0.0316068501 -0.548466802 483.842499 0 266.993 0 800
0.188409711 0.914399982 0.0316936802 -0.557368994 487.873718 0 266.993 0 800
0.184623222 0.914399982 0.0317706805 -0.566378117 492.00946 0 266.993 0 800
0.180836543 0.914399982 0.0318376819 -0.575506747 496.223328 0 266.993 0 800
0.177049695 0.914399982 0.0318943612 -0.584763288 500.506683 0 266.993 0 800
0.173262704 0.914399982 0.0319404176 -0.594151258 504.861633 0 266.993 0 800
0.169475595 0.914399982 0.0319755414 -0.60366869 509.274719 0 266.993 0 800
0.165688398 0.914399982 0.0319993553 -0.61330986 513.741638 0 266.993 0 800
0.161901146 0.914399982 0.0320115471 -0.623072684 518.248291 0 266.993 0 800
0.158113874 0.914399982 0.0320117656 -0.632961631 522.779785 0 266.993 0 800
0.154326621 0.914399982 0.0319996435 -0.64299053 527.351135 0 266.993 0 800
0.150539431 0.914399982 0.0319748339 -0.653175771 532.038147 0 266.993 0 800
0.146752349 0.914399982 0.031936903 -0.663527846 536.914429 0 266.993 0 800
0.142965428 0.914399982 0.0318854092 -0.674059272 541.972412 0 266.993 0 800
0.139178722 0.914399982 0.0318199039 -0.684780717 547.202393 0 266.993 0 800
0.135392296 0.914399982 0.0317398809 -0.695700824 552.633972 0 266.993 0 800
0.131606216 0.914399982 0.0316448679 -0.706834316 558.307617 0 266.993 0 800
0.127820557 0.914399982 0.0315343708 -0.718010068 564.210632 0 266.993 0 800
0.124151405 0.914399982 0.0314119502 -0.729101777 570.36499 0 266.993 0 800
0.120657488 0.914399982 0.0312808657 -0.739927828 576.589539 0 266.993 0 800
0.117330488 0.914399982 0.0311423795 -0.750430822 582.712158 0 266.993 0 800
0.114162472 0.914399982 0.030997772 -0.760618627 588.806091 0 266.993 0 800
0.11114589 0.914399982 0.0308479451 -0.770494998 594.867554 0 266.993 0 800
0.108273523 0.914399982 0.0306942465 -0.780059218 600.70813 0 266.993 0 800
0.105538527 0.914399982 0.0305371902 -0.789302051 606.289673 0 266.993 0 800
0.102934346 0.914399982 0.0303778898 -0.798248351 611.621216 0 266.993 0 800
0.10045475 0.914399982 0.0302170322 -0.806923091 616.786804 0 266.993 0 800
0.0980937975 0.914399982 0.0300553174 -0.815337002 621.927246 0 266.993 0 800
0.0958458248 0.914399982 0.0298934262 -0.823471904 626.998047 0 266.993 0 800
0.0937054521 0.914399982 0.0297317387 -0.831310272 632.031372 0 266.993 0 800
0.091667536 0.914399982 0.0295708386 -0.838885546 637.063904 0 266.993 0 800
0.0897271726 0.914399982 0.0294112846 -0.846099794 641.919312 0 266.993 0 800
0.0878797114 0.914399982 0.0292533156 -0.853224993 647.209045 0 266.993 0 800
0.0859673863 0.914399982 0.0290834421 -0.860483646 652.140747 0 266.993 0 800
0.0840556535 0.914399982 0.0289070266 -0.868108988 656.656921 0 266.993 0 800
0.0821445615 0.914399982 0.0287238025 -0.875889242 661.56134 0 266.993 0 800
0.0802341268 0.914399982 0.0285338466 -0.883787572 666.274231 0 266.993 0 800
0.0783244196 0.914399982 0.0283367095 -0.891796649 671.102173 0 266.993 0 800
0.0764154803 0.914399982 0.0281322704 -0.900004089 676.359619 0 266.993 0 800
0.07450736 0.914399982 0.0279203234 -0.908323646 681.702148 0 266.993 0 800
0.0726001164 0.914399982 0.0277006273 -0.916800618 687.247986 0 266.993 0 800
0.0706938027 0.914399982 0.0274730037 -0.925455093 692.942871 0 266.993 0 800
0.0687884803 0.914399982 0.0272372266 -0.934289277 698.759705 0 266.993 0 800
0.066884232 0.914399982 0.0269929254 -0.943298936 704.676636 0 266.993 0 800
0.0649811222 0.914399982 0.0267399084 -0.952492237 710.669128 0 266.993 0 800
0.0630792443 0.914399982 0.026477792 -0.961892128 716.757996 0 266.993 0 800
0.0611786683 0.914399982 0.026206397 -0.971579015 723.459534 0 266.993 0 800
0.0592794966 0.914399982 0.0259253424 -0.981453419 729.551147 0 266.993 0 800
0.0573818405 0.914399982 0.0256342314 -0.99154532 735.7677 0 266.993 0 800
0.0554858168 0.914399982 0.0253326707 -1.00193632 742.81958 0 266.993 0 800
0.053591553 0.914399982 0.0250202462 -1.01256633 749.371887 0 266.993 0 800
0.0516991843 0.914399982 0.0246965409 -1.02353561 755.981689 0 266.993 0 800
0.0498088504 0.914399982 0.0243611569 -1.03486335 762.429199 0 266.993 0 800
0.0479207331 0.914399982 0.0240135109 -1.04653895 769.217346 0 266.993 0 800
0.0460350322 0.914399982 0.0236529885 -1.05855572 776.486816 0 266.993 0 800
0.044151953 0.914399982 0.0232790136 -1.07093811 784.166626 0 266.993 0 800
0.0422717498 0.914399982 0.0228908374 -1.08368719 790.660278 0 266.993 0 800
0.0403946425 0.914399982 0.0224879573 -1.09692383 797.597107 0 266.993 0 800
0.0385209567 0.914399982 0.0220694529 -1.11066902 806.644653 0 266.993 0 800
0.0366510565 0.914399982 0.0216343461 -1.12476087 815.820618 0 266.993 0 800
0.0347853376 0.914399982 0.0211816464 -1.1392386 825.291565 0 266.993 0 800
0.0329242255 0.914399982 0.0207103653 -1.15426016 834.884888 0 266.993 0 800
0.0310682033 0.914399982 0.0202194215 -1.16991115 844.862244 0 266.993 0 800
0.0292179481 0.914399982 0.0197071716 -1.18610168 855.417053 0 266.993 0 800
0.0273741862 0.914399982 0.0191720213 -1.20281625 865.947021 0 266.993 0 800
0.0255377204 0.914399982 0.0186123457 -1.22024262 876.332764 0 266.993 0 800
0.0237094694 0.914399982 0.018026391 -1.23842943 887.595215 0 266.993 0 800
0.0218907823 0.914399982 0.0174113939 -1.25704396 900.546936 0 266.993 0 800
0.0200831628 0.914399982 0.0167645901 -1.2758348 914.951172 0 266.993 0 800
0.0182883138 0.914399982 0.0160831504 -1.2949456 930.921326 0 266.993 0 800
0.0165084556 0.914399982 0.0153634646 -1.31436276 949.205322 0 266.993 0 800
0.0147467408 0.914399982 0.0146004421 -1.33298469 970.453552 0 266.993 0 800
0.0130068115 0.914399982 0.0137889688 -1.34938037 996.229004 0 266.993 0 800
0.0112932731 0.914399982 0.0129231562 -1.36348498 1028.93176 0 266.993 0 800
0.00961336263 0.914399982 0.0119937781 -1.37156332 1070.69336 0 266.993 0 800
0.0079759118 0.914399982 0.010991482 -1.3699683 1120.43311 0.0215464737 267.324 1 800
0.00641490545 0.914399982 0.00991998716 -1.35267329 1172.75586 0.0818812847 268.192 1 800
0.00506012067 0.914399982 0.00886223832 -1.31428039 1227.44617 0.148948506 269.075 1 800
0.00389358766 0.914399982 0.00781865393 -1.25103068 1283.79224 0.219092354 269.92 1 800
0.00291988209 0.914399982 0.00680734167 -1.15309489 1338.33105 0.291723251 270.729 1 800
0.0021030394 0.914399982 0.00580566577 -1.01882851 1384.53137 0.365421712 271.514 1 800
0.00143392653 0.914399982 0.00481714891 -0.846757412 1417.77161 0.438419461 272.286 1 800
0.000905901146 0.914399982 0.00384775802 -0.638389111 1430.69727 0.509448946 273.084 1 800
0.000507582884 0.914399982 0.00289209483 -0.394955337 1417.64441 0.576140881 273.15 0.955298305 800
0.000225680502 0.914399982 0.0019291784 -0.130403087 1363.88647 0.634528041 273.15 0.75608027 800
5.62221462e-05 0.914399982 0.000958754561 0.130567998 1264.49365 0.682050049 273.15 0.555741608 800
-8.18412707e-09 0.914399982 -7.8016762e-10 0.379418224 1134.46899 0.717950761 273.15 0.448289514 800
5.67806232e-05 0.914399982 -0.000963430982 0.601023018 971.487244 0.739397109 273.15 0.385410011 800
0.000227804245 0.914399982 -0.0019383882 0.777673781 786.695251 0.745078385 273.15 0.345924675 800
0.000512390389 0.914399982 -0.00290564065 0.905272543 617.057007 0.738069177 273.15 0.332005143 800
0.00091465102 0.914399982 -0.00386602093 0.983964443 476.310822 0.720585823 273.15 0.357280195 800
0.00144701789 0.914399982 -0.00483855676 1.01922524 361.829742 0.69382298 273.15 0.454103768 800
0.0021217754 0.914399982 -0.00583060577 1.0167563 344.873779 0.660250545 273.15 0.445264786 800
0.00294515282 0.914399982 -0.00683576474 0.984296918 386.712463 0.622008979 273.15 0.338257849 800
0.00392950151 0.914399982 -0.00785325968 0.931241274 419.85556 0.580752134 273.15 0.297627687 800
0.00510862951 0.914399982 -0.0089025843 0.865588546 468.661285 0.538047075 273.15 0.293040484 800
0.00647589164 0.914399982 -0.00996450095 0.791700363 523.638733 0.494717032 273.15 0.309537977 800
0.00805448757 0.914399982 -0.0110421203 0.717987776 566.793884 0.452709496 273.15 0.329953671 800
0.00970237602 0.914399982 -0.0120453522 0.647338688 594.551392 0.414228946 273.15 0.349713802 800
0.0113926249 0.914399982 -0.0129754431 0.584221721 611.283569 0.37963289 273.15 0.379545093 800
0.0131163555 0.914399982 -0.0138419081 0.528169513 623.365356 0.348886907 273.15 0.426684856 800
0.014866354 0.914399982 -0.0146540129 0.477924258 634.637085 0.321394801 273.15 0.503481865 800
0.0166380925 0.914399982 -0.0154175259 0.433113456 643.17981 0.296387255 273.15 0.63513881 800
0.0184279013 0.914399982 -0.0161376607 0.392963469 648.090576 0.273741215 273.15 0.896211028 800
0.0202326354 0.914399982 -0.0168195292 0.356529653 651.768372 0.253125638 273.15 0.982996106 800
0.0220501082 0.914399982 -0.0174666792 0.323656231 654.906128 0.23405461 273.092 1 800
0.0238786409 0.914399982 -0.0180818857 0.293979585 655.965698 0.216400787 272.624 1 800
0.0257166698 0.914399982 -0.0186681108 0.266932249 654.661743 0.200133234 272.212 1 800
0.027562891 0.914399982 -0.0192280014 0.241826087 652.359924 0.184999406 271.835 1 800
0.029416395 0.914399982 -0.0197632898 0.218631163 649.517029 0.170776084 271.482 1 800
0.0312763881 0.914399982 -0.0202755755 0.197457746 647.384888 0.15739435 271.144 1 800
0.0331421113 0.914399982 -0.0207665819 0.178085029 645.335876 0.144806817 270.825 1 800
0.0350129082 0.914399982 -0.0212378878 0.160142526 642.793945 0.13291128 270.524 1 800
0.0368883036 0.914399982 -0.0216905492 0.143314034 640.727661 0.121613845 270.235 1 800
0.0387678691 0.914399982 -0.022125572 0.127585799 638.217224 0.110901333 269.961 1 800
0.0406512061 0.914399982 -0.0225439648 0.112912871 635.056885 0.100765288 269.704 1 800
0.0425379511 0.914399982 -0.0229467105 0.0991520435 631.48114 0.0911749229 269.46 1 800
0.0444277874 0.914399982 -0.0233346924 0.0862001628 627.79248 0.0820221081 269.225 1 800
0.0463204885 0.914399982 -0.0237084481 0.0740595832 624.193115 0.0732732937 268.999 1 800
0.0482158059 0.914399982 -0.0240687019 0.0626891404 620.731689 0.064944908 268.781 1 800
0.0501135307 0.914399982 -0.0244160515 0.0520339161 617.142639 0.0570226759 268.572 1 800
0.0520134617 0.914399982 -0.0247511232 0.0419814177 613.908386 0.049489364 268.371 1 800
0.0539154231 0.914399982 -0.0250744712 0.0324675329 610.975342 0.0422730595 268.175 1 800
0.0558192742 0.914399982 -0.0253865001 0.0234999824 607.791504 0.0353743955 267.988 1 800
0.0577248798 0.914399982 -0.0256876284 0.0150190368 604.802185 0.0288416892 267.808 1 800
0.0596321116 0.914399982 -0.0259782791 0.00697940681 602.058838 0.022666214 267.637 1 800
0.0615408484 0.914399982 -0.0262588765 -0.000644255604 599.352234 0.0168037452 267.472 1 800
0.063450988 0.914399982 -0.0265297594 -0.00788347702 596.644592 0.0112847807 267.316 1 800
0.0653624233 0.914399982 -0.0267913434 -0.0147647057 593.943542 0.00608973624 267.168 1 800
0.0672750878 0.914399982 -0.0270437819 -0.0212923344 591.243774 0.001218652 267.029 1 800
0.0691888848 0.914399982 -0.0272874872 -0.0274815951 588.606628 0 266.993 0 800
0.0711037509 0.914399982 -0.0275226436 -0.0333664939 586.096069 0 266.993 0 800
0.0730196013 0.914399982 -0.0277496425 -0.0389745794 583.660156 0 266.993 0 800
0.074936383 0.914399982 -0.0279686372 -0.0443182997 581.242676 0 266.993 0 800
0.0768540331 0.914399982 -0.028179893 -0.0494034365 578.829895 0 266.993 0 800
0.0787724979 0.914399982 -0.0283836177 -0.0542401895 576.420715 0 266.993 0 800
0.0806917263 0.914399982 -0.0285800186 -0.0588444062 574.033447 0 266.993 0 800
0.0826116711 0.914399982 -0.0287692878 -0.0632197931 571.675232 0 266.993 0 800
0.0845322838 0.914399982 -0.0289516554 -0.0674064606 569.338928 0 266.993 0 800
0.0864535261 0.914399982 -0.0291272659 -0.0713664815 567.07782 0 266.993 0 800
0.0883753581 0.914399982 -0.0292963007 -0.0752727091 564.172852 0 266.993 0 800
0.0902988889 0.914399982 -0.0294589766 -0.0791267604 561.129028 0 266.993 0 800
0.0923191571 0.914399982 -0.0296230182 -0.0827188864 558.631165 0 266.993 0 800
0.0944410048 0.914399982 -0.0297881436 -0.0862967744 556.01123 0 266.993 0 800
0.0966695391 0.914399982 -0.0299537136 -0.0898567364 553.328003 0 266.993 0 800
0.0990101118 0.914399982 -0.0301191229 -0.0933723673 550.53125 0 266.993 0 800
0.101468325 0.914399982 -0.0302839212 -0.0968586355 547.542847 0 266.993 0 800
0.104050071 0.914399982 -0.0304474011 -0.100316726 544.479858 0 266.993 0 800
0.10676154 0.914399982 -0.0306087071 -0.103723623 541.422852 0 266.993 0 800
0.109609218 0.914399982 -0.0307670482 -0.107068472 538.209045 0 266.993 0 800
0.112599902 0.914399982 -0.0309217011 -0.110344291 534.781738 0 266.993 0 800
0.115740751 0.914399982 -0.0310713893 -0.113515429 531.180664 0 266.993 0 800
0.119039252 0.914399982 -0.0312151973 -0.116552651 527.466553 0 266.993 0 800
0.122503271 0.914399982 -0.0313519109 -0.119447008 523.839294 0 266.993 0 800
0.126141061 0.914399982 -0.0314802428 -0.122159876 520.410522 0 266.993 0 800
0.129906638 0.914399982 -0.0315972427 -0.124651283 517.133606 0 266.993 0 800
0.133672668 0.914399982 -0.0316986704 -0.126916587 513.92572 0 266.993 0 800
0.137439076 0.914399982 -0.0317849433 -0.12890698 510.829498 0 266.993 0 800
0.141205787 0.914399982 -0.0318566946 -0.130654618 507.897797 0 266.993 0 800
0.144972741 0.914399982 -0.0319143891 -0.132203728 505.073547 0 266.993 0 800
0.148739878 0.914399982 -0.031958452 -0.133557826 502.242401 0 266.993 0 800
0.152507147 0.914399982 -0.0319893195 -0.134719208 499.371185 0 266.993 0 800
0.156274499 0.914399982 -0.0320074297 -0.135700196 496.460968 0 266.993 0 800
0.16004189 0.914399982 -0.0320131635 -0.136511922 493.526672 0 266.993 0 800
0.16380928 0.914399982 -0.0320068721 -0.137160748 490.58252 0 266.993 0 800
0.167576632 0.914399982 -0.0319889189 -0.137652233 487.654755 0 266.993 0 800
0.171343914 0.914399982 -0.0319595924 -0.137992203 484.765259 0 266.993 0 800
0.175111093 0.914399982 -0.0319192757 -0.138194427 481.930328 0 266.993 0 800
0.178878144 0.914399982 -0.0318682989 -0.138272703 479.183197 0 266.993 0 800
0.182645039 0.914399982 -0.0318069584 -0.138236761 476.540863 0 266.993 0 800
0.186411758 0.914399982 -0.0317355662 -0.138097927 474.041351 0 266.993 0 800
0.190178277 0.914399982 -0.0316543162 -0.137842879 471.871521 0 266.993 0 800
0.193944577 0.914399982 -0.0315634857 -0.137516707 469.470978 0 266.993 0 800
0.197710643 0.914399982 -0.0314634015 -0.137102365 467.080627 0 266.993 0 800
0.201476459 0.914399982 -0.0313543219 -0.136569723 465.065338 0 266.993 0 800
0.205242007 0.914399982 -0.0312363626 -0.135960996 462.983582 0 266.993 0 800
0.209007277 0.914399982 -0.0311098416 -0.13527517 460.920563 0 266.993 0 800
0.21277226 0.914399982 -0.0309750238 -0.134521067 458.8573 0 266.993 0 800
0.21653694 0.914399982 -0.0308320114 -0.133698598 456.844269 0 266.993 0 800
0.220301309 0.914399982 -0.0306810548 -0.132811904 454.829193 0 266.993 0 800
0.224065364 0.914399982 -0.0305224393 -0.131868184 452.790466 0 266.993 0 800
0.22782909 0.914399982 -0.0303561996 -0.130866334 450.78476 0 266.993 0 800
0.231592484 0.914399982 -0.030182619 -0.129811242 448.754517 0 266.993 0 800
0.235355544 0.914399982 -0.0300019339 -0.128708005 446.701996 0 266.993 0 800
0.239118256 0.914399982 -0.0298141244 -0.127553284 444.682159 0 266.993 0 800
0.242880623 0.914399982 -0.0296195531 -0.12635228 442.643463 0 266.993 0 800
0.246642638 0.914399982 -0.0294182856 -0.125110433 440.615417 0 266.993 0 800
0.250404298 0.914399982 -0.0292104659 -0.123827733 438.589355 0 266.993 0 800
0.254165604 0.914399982 -0.0289963597 -0.122506499 436.568329 0 266.993 0 800
0.257926544 0.914399982 -0.0287759182 -0.121130481 434.782379 0 266.993 0 800
0.261687127 0.914399982 -0.0285494578 -0.119744033 432.673767 0 266.993 0 800
0.265447346 0.914399982 -0.0283170295 -0.118329667 430.585785 0 266.993 0 800
0.269207199 0.914399982 -0.028078763 -0.11685653 428.875336 0 266.993 0 800
0.272966692 0.914399982 -0.0278348744 -0.115365706 427.036591 0 266.993 0 800
0.276725813 0.914399982 -0.0275853104 -0.113846444 425.257416 0 266.993 0 800
0.280484571 0.914399982 -0.0273303613 -0.112300582 423.509277 0 266.993 0 800
0.284242962 0.914399982 -0.0270700432 -0.110733412 421.80603 0 266.993 0 800
0.288000987 0.914399982 -0.0268044944 -0.109146036 420.1409 0 266.993 0 800
0.29175865 0.914399982 -0.0265338682 -0.107538499 418.507294 0 266.993 0 800
0.295515941 0.914399982 -0.026258133 -0.105907567 416.924591 0 266.993 0 800
0.299272872 0.914399982 -0.0259775303 -0.104254536 415.356873 0 266.993 0 800
0.303029438 0.914399982 -0.0256920753 -0.102580555 413.815125 0 266.993 0 800
0.306785639 0.914399982 -0.0254018662 -0.100884579 412.29483 0 266.993 0 800
0.310541481 0.914399982 -0.0251070456 -0.0991675109 410.782867 0 266.993 0 800
0.314296956 0.914399982 -0.0248075921 -0.0974278599 409.30127 0 266.993 0 800
0.318052073 0.914399982 -0.0245036713 -0.0956677496 407.815948 0 266.993 0 800
0.321806832 0.914399982 -0.0241953687 -0.0938888416 406.328491 0 266.993 0 800
0.325561227 0.914399982 -0.0238826593 -0.0920873433 404.866272 0 266.993 0 800
0.329315265 0.914399982 -0.0235657011 -0.090265274 403.391052 0 266.993 0 800
0.333068949 0.914399982 -0.0232445683 -0.0884249061 401.903137 0 266.993 0 800
0.336822272 0.914399982 -0.0229192439 -0.086562261 400.429535 0 266.993 0 800
0.34057524 0.914399982 -0.022589846 -0.0846775621 398.948364 0 266.993 0 800
0.344327853 0.914399982 -0.0222564397 -0.082773976 397.443939 0 266.993 0 800
0.348080113 0.914399982 -0.0219190736 -0.0808487684 395.926422 0 266.993 0 800
0.351832014 0.914399982 -0.02157775 -0.0788955092 394.425873 0 266.993 0 800
0.355583556 0.914399982 -0.0212324915 -0.0769149214 392.925903 0 266.993 0 800
0.359334754 0.914399982 -0.0208835176 -0.0749153271 391.385223 0 266.993 0 800
0.363085598 0.914399982 -0.0205307693 -0.0728965774 389.830261 0 266.993 0 800
